product_code,importing_country,year,market_size_log,market_demand_growth_rate,country_total_imports_usd,algeria_has_this_resource,algeria_production_volume,algeria_price_vs_world_avg,untapped_market_value_usd,algeria_current_market_share,country_wealth_log,country_population_log,country_trade_openness_pct,country_gdp_growth_pct,is_cereals,is_chemicals,is_dairy,is_energy,is_fisheries,is_fruits_and_nuts,is_leather,is_livestock,is_minerals,is_oils,is_oilseeds,is_processed_food,is_textiles,is_vegetables
290110,Cuba,2020,11.238842240947475,10.0,9833000000.0,1,-1.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cuba,2021,5.67979711190569,-0.9961606495051422,9833000000.0,1,-1.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cuba,2022,5.182064409723787,-0.9102653772858128,9833000000.0,1,-1.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cyprus,2018,8.172972371914907,0.0,12213000000.0,1,-1.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cyprus,2019,9.281228286733857,-0.1960255971884588,12213000000.0,1,-1.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cyprus,2020,9.469121532479134,2.655943415238866,12213000000.0,1,-1.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cyprus,2021,6.178721819857783,-0.9628353685770232,12213000000.0,1,-1.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Cyprus,2022,6.461782189546415,0.3278649701376266,12213000000.0,1,-1.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Czechia,2019,3.58351893845611,0.0,236663000000.0,1,-1.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Czechia,2020,10.513932241330831,0.0,236663000000.0,1,-1.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Czechia,2021,7.684783943522785,-0.9409624158157724,236663000000.0,1,-1.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Czechia,2022,5.501258210544727,-0.6965174129353233,236663000000.0,1,-1.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Dem. Rep. of the Congo,2018,4.348392288674894,0.0,11407000000.0,1,-1.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Dem. Rep. of the Congo,2019,6.787556327349475,0.0,11407000000.0,1,-1.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Dem. Rep. of the Congo,2020,6.785467863823151,-0.2408522026514956,11407000000.0,1,-1.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Dem. Rep. of the Congo,2021,11.139000985250348,10.0,11407000000.0,1,-1.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Dem. Rep. of the Congo,2022,7.269482339461324,-0.9791458190674336,11407000000.0,1,-1.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Myanmar,2018,10.842299761302542,0.0,17403000000.0,1,-1.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Myanmar,2019,12.54248591612721,4.475053996208288,17403000000.0,1,-1.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Myanmar,2020,14.009529524191024,3.3364080018003985,17403000000.0,1,-1.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Myanmar,2021,11.44117132038954,-0.9233394561029228,17403000000.0,1,-1.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Myanmar,2022,11.425007058571948,-0.0160344934841236,17403000000.0,1,-1.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Solomon Isds,2018,7.68114099419411,0.0,613000000.0,1,-1.0,-1.0,-1.0,-1.0,7.538378465167286,13.568416212594274,74.8355405329858,-2.58448361755723,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Sri Lanka,2019,10.692554022809832,0.0,18291000000.0,1,-1.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Sri Lanka,2020,8.411485948988965,0.0,18291000000.0,1,-1.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Sri Lanka,2021,6.74309169842228,-0.811630838877228,18291000000.0,1,-1.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290110,Sri Lanka,2022,7.40392178091938,0.9375043526810743,18291000000.0,1,-1.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Albania,2018,11.36355907216837,0.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Albania,2019,10.677776236872006,0.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Albania,2020,12.585696943955234,0.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Albania,2021,11.225485789804518,-0.4195550580794429,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Albania,2022,14.037201042087505,-0.1219084128002344,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Andorra,2018,4.104839299314742,0.0,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Andorra,2019,6.537430455003713,0.2065698041692989,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Andorra,2020,7.273469346671705,1.0892271323113514,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Andorra,2021,7.29544330698762,0.0222325886835728,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Andorra,2022,6.134718212404165,0.0,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Angola,2018,13.639339224117204,0.0,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Angola,2019,13.943300949030514,-0.3426806469732524,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Angola,2020,13.281780660867268,-0.3006186188547406,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Angola,2021,13.347011024199595,0.0674050019554233,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Angola,2022,12.602776172841764,-0.9101466287291724,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Antigua and Barbuda,2018,11.000383418994067,0.0,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Antigua and Barbuda,2019,10.2091277581325,0.0,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Antigua and Barbuda,2020,4.69575101821918,-0.9981888471108044,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Antigua and Barbuda,2021,3.4029292145069143,0.0,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Antigua and Barbuda,2022,9.766021228212429,-0.357974378018449,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Argentina,2018,18.009572186899906,0.0,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Argentina,2019,17.965848301814287,-0.0427817774300995,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Argentina,2020,17.92145003938163,-0.0434270861397915,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Argentina,2021,17.617123051943327,-0.2623803696645137,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Argentina,2022,18.230466909989968,0.846595859797987,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Armenia,2018,9.294560189520228,0.0,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Armenia,2019,9.08763134853929,-0.4933882550664268,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Armenia,2020,6.086479228711559,-0.9596540806495504,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Armenia,2021,6.334291549367203,0.2818602319593501,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Armenia,2022,7.933800459038379,-0.7466588427010485,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Australia,2018,15.89760254024621,0.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Australia,2019,14.970087022283325,-0.6044648846501459,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Australia,2020,15.202134492768792,0.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Australia,2021,13.647290843946363,2.9133536052195685,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Australia,2022,13.55200504822406,-0.0908870308287513,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Austria,2018,13.490382397313798,0.0,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Austria,2019,12.085797242755644,0.0,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Austria,2020,11.750750923672316,-0.2846966520994857,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Austria,2021,14.347472196141192,4.937523743532005,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Austria,2022,15.519346153458692,2.2280374849714404,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Azerbaijan,2018,10.39768305926924,0.0,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Azerbaijan,2019,5.691878570153377,0.0,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Azerbaijan,2020,10.531944733819602,0.6107848153690234,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Azerbaijan,2021,5.793531766799809,0.1073616517177187,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Azerbaijan,2022,7.076662261354231,2.6158877647706085,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahamas,2018,6.414998754677024,0.0,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahamas,2019,6.705631750891787,0.3378266714758828,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahamas,2020,6.519147287940395,-0.1703370367919372,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahamas,2021,7.41336733569524,1.447562776957164,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahamas,2022,3.1780538303479458,0.0,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahrain,2018,4.78917366089779,0.0,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahrain,2019,9.344624731050304,0.0,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahrain,2020,8.03971207531683,-0.7288675064575759,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahrain,2021,7.428567272555846,-0.7728833282484793,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bahrain,2022,9.088024252402263,1.853429526045564,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bangladesh,2018,6.0198430414095965,0.0,88234000000.0,1,-1.0,-1.0,-1.0,-1.0,7.907462440621077,18.947684186267168,33.7799672705735,7.09982877575158,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Barbados,2018,6.681481834659,0.0,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Barbados,2019,3.80666248977032,-0.9447583176396736,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Barbados,2020,9.784816622818449,0.0,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Barbados,2021,9.941866565405244,0.1700636225437757,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Barbados,2022,11.383209640939675,3.2265235906936454,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belarus,2018,7.496097345175956,0.0,38311000000.0,1,-1.0,-1.0,-1.0,-1.0,8.986652680238032,16.037760700586045,120.024207576094,-4.65839591328999,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belarus,2019,8.81001204797317,0.0,38311000000.0,1,-1.0,-1.0,-1.0,-1.0,8.986652680238032,16.037760700586045,120.024207576094,-4.65839591328999,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belarus,2020,5.707110264748875,-0.25,38311000000.0,1,-1.0,-1.0,-1.0,-1.0,8.986652680238032,16.037760700586045,120.024207576094,-4.65839591328999,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belgium,2018,14.115471144490702,0.0,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belgium,2019,15.233615257288031,2.0591729800335266,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belgium,2020,14.39209210097546,-0.5689466764320068,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belgium,2021,16.557732639117937,7.720190077233845,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belgium,2022,18.24246007771661,4.390981641548336,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belize,2018,13.505229085290395,0.0,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belize,2019,5.300963861488942,0.0,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belize,2020,9.764510502052724,0.0,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belize,2021,9.264168301460568,-0.3936994798884851,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Belize,2022,4.11944359627712,-0.9993005974013308,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bermuda,2018,5.303304908059076,0.0,1192000000.0,1,-1.0,-1.0,-1.0,-1.0,11.708615102674797,11.078288979561783,75.1972250263227,6.47622571186707,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bermuda,2019,6.398594934535208,1.8571428571428568,1192000000.0,1,-1.0,-1.0,-1.0,-1.0,11.708615102674797,11.078288979561783,75.1972250263227,6.47622571186707,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bermuda,2020,9.325787347835018,10.0,1192000000.0,1,-1.0,-1.0,-1.0,-1.0,11.708615102674797,11.078288979561783,75.1972250263227,6.47622571186707,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bermuda,2021,8.057535854224646,-0.7187409503018423,1192000000.0,1,-1.0,-1.0,-1.0,-1.0,11.708615102674797,11.078288979561783,75.1972250263227,6.47622571186707,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bermuda,2022,10.838717205486274,-0.0843327269613539,1192000000.0,1,-1.0,-1.0,-1.0,-1.0,11.708615102674797,11.078288979561783,75.1972250263227,6.47622571186707,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bhutan,2018,13.238851758468115,0.0,1511000000.0,1,-1.0,-1.0,-1.0,-1.0,8.219414365822487,13.568221588071738,85.5712165226139,5.21386783786224,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bhutan,2019,12.790595439796729,-0.3612597012533365,1511000000.0,1,-1.0,-1.0,-1.0,-1.0,8.219414365822487,13.568221588071738,85.5712165226139,5.21386783786224,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bhutan,2020,12.960824847158111,0.1855773173488841,1511000000.0,1,-1.0,-1.0,-1.0,-1.0,8.219414365822487,13.568221588071738,85.5712165226139,5.21386783786224,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bhutan,2022,12.238465704168794,-0.5143959179106702,1511000000.0,1,-1.0,-1.0,-1.0,-1.0,8.219414365822487,13.568221588071738,85.5712165226139,5.21386783786224,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bolivia (Plurinational State of),2018,11.964802419226814,0.0,11896000000.0,1,-1.0,-1.0,-1.0,-1.0,8.347699675331256,16.30682620948831,57.5249335789631,3.74741781241461,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bolivia (Plurinational State of),2019,9.311406680710986,-0.9295942093440848,11896000000.0,1,-1.0,-1.0,-1.0,-1.0,8.347699675331256,16.30682620948831,57.5249335789631,3.74741781241461,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bolivia (Plurinational State of),2020,11.933105443057784,10.0,11896000000.0,1,-1.0,-1.0,-1.0,-1.0,8.347699675331256,16.30682620948831,57.5249335789631,3.74741781241461,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bolivia (Plurinational State of),2021,11.727631197807511,10.0,11896000000.0,1,-1.0,-1.0,-1.0,-1.0,8.347699675331256,16.30682620948831,57.5249335789631,3.74741781241461,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bolivia (Plurinational State of),2022,12.540728948627407,1.2548923663667009,11896000000.0,1,-1.0,-1.0,-1.0,-1.0,8.347699675331256,16.30682620948831,57.5249335789631,3.74741781241461,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bosnia Herzegovina,2018,4.597944140896352,0.0,15376000000.0,1,-1.0,-1.0,-1.0,-1.0,8.943322543789217,14.980161179989109,110.205284377387,4.22681333390325,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bosnia Herzegovina,2019,13.685830550653357,3.9272766600657416,15376000000.0,1,-1.0,-1.0,-1.0,-1.0,8.943322543789217,14.980161179989109,110.205284377387,4.22681333390325,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310210,Bosnia Herzegovina,2020,10.860229010018765,-0.9407280799944024,15376000000.0,1,-1.0,-1.0,-1.0,-1.0,8.943322543789217,14.980161179989109,110.205284377387,4.22681333390325,0,1,0,0,0,0,0,0,0,0,0,0,0,0
